Date,Open,High,Low,Close,Volume
2024-12-20,1877.7436779576376,1882.3068918972044,1816.9949422253026,1827.357421875,11056720
2024-12-23,1834.8678004850174,1844.3270603797318,1814.8558547757257,1829.4013671875,2781793
2024-12-24,1832.015755380025,1846.2284355881454,1749.2586619372746,1814.9034423828125,2360544
2024-12-26,1814.9034908105154,1825.0757640546135,1808.4863732653307,1813.3348388671875,3623321
2024-12-27,1815.236249934069,1829.25884045684,1810.007487366256,1822.2237548828125,3937500
2024-12-30,1821.2253729676181,1821.5106246003575,1793.4654453593812,1812.0037841796875,7789055
2024-12-31,1798.9794709559926,1803.4476395627287,1754.0596496753712,1787.2860107421875,3613063
2025-01-01,1781.5820268405544,1799.597444352464,1781.5820268405544,1789.662841796875,1838368
2025-01-02,1793.9409285299619,1865.8602051810894,1792.3248119514092,1861.296875,7083645
2025-01-03,1856.6384617090841,1856.6384617090841,1827.214835312903,1843.1387939453125,6218003
2025-01-06,1855.7354066651392,1875.6997732327457,1832.9189877307317,1842.283203125,7164403
2025-01-07,1849.08049857111,1861.9623140172655,1828.7834170796311,1835.6282958984375,4294832
2025-01-08,1834.8202633622047,1842.9961231909604,1795.6045452981161,1837.81494140625,5482050
2025-01-09,1838.670663062687,1855.5927707165636,1816.3295863112587,1822.7467041015625,6833503
2025-01-10,1841.475056372847,1880.2630131182193,1836.9593070090002,1869.947998046875,8036913
2025-01-13,1859.538056114521,1885.0164358188285,1852.8832675701437,1865.4322509765625,5804152
2025-01-14,1871.7543886244132,1874.5589763818855,1835.8660634362316,1844.374755859375,5792162
2025-01-15,1850.981884706997,1861.4869901029845,1841.5700892018165,1853.501220703125,2985439
2025-01-16,1868.9973329214629,1869.948017007702,1822.3187674971882,1833.3466796875,7533579
2025-01-17,1759.7161759087412,1766.3709642563163,1722.6394979722525,1725.9193115234375,16409953
2025-01-20,1733.0496195308024,1737.8030402662885,1704.7193015774908,1723.8756103515625,4333011
2025-01-21,1729.3418737355341,1741.3204695981628,1704.6240883474466,1711.896728515625,7169109
2025-01-22,1718.2664752007781,1773.7864501626696,1716.1274359637641,1764.8974609375,8373913
2025-01-23,1766.370941552174,1786.8582289789933,1761.3322697336553,1773.4534912109375,5907471
2025-01-24,1773.501188842313,1801.4513245969808,1772.312833717117,1782.96044921875,4887027
2025-01-27,1757.5772848453794,1771.1245336940863,1722.639643077662,1732.146484375,7652371
2025-01-28,1739.7518311714375,1771.599747206543,1734.9033656716754,1739.51416015625,6999495
2025-01-29,1754.0120684956396,1795.5094503993766,1749.7339902797964,1788.474365234375,5145155
2025-01-30,1780.7738303869369,1794.1308715011382,1753.0613674474346,1768.2247314453125,7336056
2025-01-31,1778.7300025936208,1803.8755513464537,1778.7300025936208,1787.0960693359375,5820470
2025-02-01,1787.571323971164,1797.3633003755383,1754.9628135718901,1760.0489501953125,1701402
2025-02-03,1745.4559465267448,1784.0062318529979,1742.0335070965566,1771.40966796875,4823228
2025-02-04,1795.8423067996916,1816.9474478919842,1782.5327290891591,1805.1590576171875,7334787
2025-02-05,1812.0038151596648,1825.0281403385413,1800.88085809743,1803.4952392578125,4996744
2025-02-06,1822.46137881177,1829.116167362465,1806.2997494743677,1821.177978515625,4765255
2025-02-07,1824.647881405861,1828.8307982430788,1796.2698706401704,1809.7696533203125,4126260
2025-02-10,1811.0531389851265,1811.0531389851265,1785.9550565261386,1787.5712890625,3828734
2025-02-11,1790.2331848086437,1809.1518213900456,1777.7792464526458,1783.150634765625,4411601
2025-02-12,1792.0396375530902,1801.1661822584174,1755.9136395546725,1771.2672119140625,5633947
2025-02-13,1776.3532848619434,1781.106705479717,1745.1233346132335,1752.3485107421875,5237744
2025-02-14,1762.568310549922,1767.6069826690268,1738.1832403249714,1764.8499755859375,5292961
2025-02-17,1747.8801254076848,1761.3797918708847,1732.2888845014002,1751.4451904296875,4428956
2025-02-18,1751.445375977347,1769.8410902296603,1746.977091046225,1760.619384765625,4365260
2025-02-19,1756.2937934312417,1758.004955145868,1716.840404092615,1721.498779296875,4611411
2025-02-20,1716.5077280780874,1740.7025920720746,1716.5077280780874,1735.14111328125,2218020
2025-02-21,1731.956275207461,1739.6092122968646,1717.1255109603246,1725.4915771484375,3379879
2025-02-24,1711.2788452920981,1718.8367369576058,1663.9347338827708,1677.1016845703125,7594720
2025-02-25,1659.0864344677666,1690.7441464007027,1659.0864344677666,1680.5242919921875,5092963
2025-02-27,1668.640674098442,1688.2723238346587,1664.7428925260701,1677.2919921875,5757079
2025-02-28,1668.4981483304996,1668.5456129045258,1599.478390980019,1604.469482421875,12182167
2025-03-03,1608.8427856333933,1643.3525496222132,1608.8427856333933,1624.3388671875,7504969
2025-03-04,1611.4095762179882,1615.2123126810395,1587.6424733239176,1605.0400390625,6759673
2025-03-05,1608.9852468032536,1647.4879525703643,1608.9852468032536,1627.0958251953125,8180782
2025-03-06,1630.42326495067,1637.3633054431778,1607.7018912844446,1631.2313232421875,10610547
2025-03-07,1619.109945155919,1620.9162680194895,1592.8710891886537,1602.853271484375,8019331
2025-03-10,1602.8533592169706,1634.225933863566,1593.5366088108908,1617.5413818359375,7558981
2025-03-11,1597.149102761885,1597.149102761885,1556.3172718227022,1579.656494140625,12671234
2025-03-12,1556.174800445261,1556.174800445261,1486.6798171088662,1512.395751953125,14870008
2025-03-13,1520.381526929375,1526.8462251444753,1492.8592690164621,1501.938232421875,7822888
2025-03-17,1468.9496345204805,1515.3905319411103,1468.9496345204805,1511.6353759765625,7526032
2025-03-18,1511.6353759765625,1511.6353759765625,1511.6353759765625,1511.6353759765625,0
2025-03-19,1523.9465678973438,1523.9465678973438,1495.2359553339961,1508.307861328125,7387068
2025-03-20,1513.4891497172634,1551.4214700841842,1513.4891497172634,1535.8778076171875,7186750
2025-03-21,1500.131882621123,1524.8022038807094,1486.5371700431922,1514.011962890625,10074677
2025-03-24,1519.1456594946171,1527.844442496362,1495.140885206093,1514.2021484375,8857726
2025-03-25,1525.8478634077803,1555.461694060302,1525.8478634077803,1548.141357421875,9890140
2025-03-26,1545.8123648464964,1556.9829031533513,1516.3411573986234,1520.5716552734375,6651302
2025-03-27,1516.8640098840594,1540.0606082841557,1507.7849306219216,1524.469482421875,9426573
2025-03-28,1511.5877308709687,1519.620965158934,1483.0672076469882,1493.1920166015625,6799047
2025-04-01,1463.3404602190724,1471.0885586286036,1442.9957978349414,1451.21923828125,12680733
2025-04-02,1459.4902057913214,1478.9317655581158,1459.4902057913214,1473.7030029296875,6193478
2025-04-03,1458.967226269639,1458.967226269639,1411.8133230002038,1422.6986083984375,10459504
2025-04-04,1388.4740776445042,1399.4069443976105,1376.5905268259103,1380.060546875,9590254
2025-04-07,1285.3249277060586,1336.5668248830998,1242.5441423903983,1327.8680419921875,21715252
2025-04-08,1360.4289830692378,1384.671428260199,1345.218037067066,1358.3375244140625,12805001
2025-04-09,1335.758736096975,1339.9416532809853,1313.7503760547593,1334.4752197265625,8546854
2025-04-11,1341.653050406826,1367.8444460129276,1328.1533814570482,1339.9417724609375,12567440
2025-04-15,1374.3089224037624,1376.3053358191778,1339.513907284088,1355.675537109375,10178530
2025-04-16,1354.7249077086744,1357.1016180730755,1327.9156612183533,1343.4117431640625,12022740
2025-04-17,1329.0562651695689,1359.2880635441882,1310.3278363222762,1349.4959716796875,14264227
2025-04-21,1340.4645789137878,1399.2169026224717,1340.4645789137878,1379.442626953125,15648970
2025-04-22,1368.985143422317,1368.985143422317,1349.3060284057444,1352.6334228515625,9399738
2025-04-23,1374.6891479419496,1414.4277879886072,1368.6047467603623,1402.1639404296875,11136642
2025-04-24,1397.4105217628291,1409.7694145318515,1389.4247524558623,1398.8365478515625,7114292
2025-04-25,1402.7343459374797,1427.642222162945,1391.3261370921732,1407.2025146484375,8329979
2025-04-28,1407.2024661808139,1416.1389193452367,1393.0373668593481,1409.0087890625,5886253
2025-04-29,1408.9139315851942,1435.3429977745961,1401.403503476668,1423.6495361328125,8056743
2025-04-30,1422.9840278751349,1434.3922372400868,1409.4842438297574,1426.1212158203125,7704183
2025-05-02,1425.740942139582,1448.082019175758,1422.4135476873855,1432.5859375,7402310
2025-05-05,1440.2864278864722,1447.8919007730015,1428.6881281546378,1434.2020263671875,4282493
2025-05-06,1431.730100318134,1440.8566434846055,1425.1703575249446,1436.9588623046875,4270530
2025-05-07,1426.026145690909,1443.8990531370239,1422.7937965506155,1433.9168701171875,5691799
2025-05-08,1433.631664427957,1441.7124795125974,1427.1669659401214,1436.864013671875,8424409
2025-05-09,1426.6915991963783,1436.8639888159648,1420.4171072727893,1433.2513427734375,4478653
2025-05-12,1461.2014458755218,1551.516434397431,1456.4480254270004,1546.66796875,11372857
2025-05-13,1529.6507024801845,1532.6928451513845,1487.4403056280353,1491.2430419921875,12846210
2025-05-14,1496.3767741072957,1516.3411402167324,1492.0986956552736,1513.869384765625,4870057
2025-05-15,1511.3975456512203,1538.7771765983814,1493.5246391320036,1533.453369140625,11151167
2025-05-16,1533.0731584594146,1533.0731584594146,1503.5069061207216,1511.49267578125,4576751
2025-05-19,1498.7534529196623,1506.8342676039738,1478.9791776249906,1482.8770751953125,8855798
2025-05-20,1492.5740269319685,1505.4082621953962,1481.1658178089215,1483.6375732421875,7143998
2025-05-21,1490.577561992386,1493.5246593705174,1475.556707413097,1491.14794921875,4157309
2025-05-22,1478.7889435849781,1483.82761514235,1464.0533417684774,1471.1834716796875,6158990
2025-05-23,1473.5603223754533,1508.9257236923431,1473.5603223754533,1487.6304931640625,5038421
2025-05-26,1489.3416207391451,1505.693456152503,1485.6339297061554,1502.55615234375,3170102
2025-05-27,1501.985940722686,1504.8379932276155,1479.6448627674063,1492.669189453125,7775714
2025-05-28,1503.0315254066693,1509.4010623010483,1492.5740005619675,1494.2852783203125,3623370
2025-05-29,1510.6371345194693,1529.5557725671263,1498.8486276920114,1507.40478515625,8609500
2025-05-30,1514.5387348868949,1515.5027951891782,1499.2101525439637,1506.5369873046875,13148092
2025-06-02,1503.9340358386107,1503.9340358386107,1483.6887699715526,1497.9569091796875,4374509
2025-06-03,1502.9700087561519,1510.9717563250315,1480.410974183671,1487.5450439453125,6853403
2025-06-04,1487.545069852834,1501.3311794658816,1486.0025968815146,1495.4503173828125,4548307
2025-06-05,1492.2689554139665,1511.3572786610305,1486.195328477135,1498.43896484375,6948539
2025-06-06,1498.8244913615613,1512.5142181403369,1487.641415492617,1507.5975341796875,3960020
2025-06-09,1521.2871674371763,1530.9277705261318,1514.5387452749073,1516.3704833984375,2903202
2025-06-10,1527.0715350387688,1549.726952383094,1520.8051430073597,1538.6402587890625,8591925
2025-06-11,1532.9522867625028,1575.8529708756475,1532.9522867625028,1572.478759765625,10597410
2025-06-12,1558.8854834598367,1569.4901466126246,1540.6647205061456,1550.787353515625,10483574
2025-06-13,1519.3589933969258,1551.1729824718614,1513.7673967286814,1544.424560546875,6968315
2025-06-16,1542.4964798976407,1576.0458254086714,1539.7006814911979,1565.441162109375,5591842
2025-06-17,1562.45249586964,1588.192976732241,1557.5358118299073,1580.9625244140625,7622083
2025-06-18,1562.7417700471647,1585.589952431105,1562.7417700471647,1574.214111328125,5629707
2025-06-19,1565.5375611980423,1571.4183055533617,1553.5831898154863,1560.2352294921875,5147760
2025-06-20,1560.8136276168789,1572.0930860674746,1551.076642111549,1564.573486328125,9202821
2025-06-23,1543.4605584963404,1543.4605584963404,1518.7806380620095,1527.071533203125,7943676
2025-06-24,1543.4604830931148,1551.172965207259,1519.9373891083474,1524.7576904296875,8083992
2025-06-25,1532.8558375256184,1561.6812632899293,1528.1319186406413,1556.8609619140625,7813533
2025-06-26,1550.9801998907828,1565.6338688312192,1548.8591966999713,1557.92138671875,6519233
2025-06-27,1560.8136478253264,1571.0326636135578,1544.8102701550988,1550.208984375,8912268
2025-06-30,1556.9573602116636,1556.9573602116636,1536.8084767193552,1544.2318115234375,6294505
2025-07-01,1551.1731318297038,1559.5604099565173,1542.9786187031953,1549.05224609375,4178937
2025-07-02,1559.8495930029494,1589.735462831807,1545.7743359105034,1552.619140625,8653641
2025-07-03,1560.331649069145,1573.7321112354073,1556.9574379034102,1560.5244140625,5259695
2025-07-04,1566.5979433677658,1584.3366759246808,1554.3544249759318,1581.733642578125,4411273
2025-07-07,1581.0590301119776,1584.915271648836,1564.670003580329,1568.5262451171875,3294523
2025-07-08,1569.490144015709,1587.035994129852,1563.2237521630664,1579.8055419921875,4590681
2025-07-09,1578.9380931561673,1579.1308581535004,1565.2483655342028,1574.9853515625,4580828
2025-07-10,1579.9985303020203,1579.9985303020203,1549.3413641152463,1557.728759765625,5330179
2025-07-11,1522.3475129338776,1549.341199857552,1506.826166489392,1537.5797119140625,11391755
2025-07-14,1534.5911874414394,1534.5911874414394,1503.7412587495296,1513.8638916015625,9173426
2025-07-15,1508.8507771918205,1545.967099361679,1507.790334380739,1528.614013671875,7614807
2025-07-16,1522.2513030563432,1554.0652948238287,1521.769272878048,1550.1126708984375,6223491
2025-07-17,1540.5684750083872,1552.1371994765352,1523.3117708067696,1526.589599609375,7374814
2025-07-18,1534.8803087969368,1541.821613244393,1523.2152032454187,1529.095947265625,5161833
2025-07-21,1523.2153333190533,1531.8918763569468,1510.4897839367352,1527.36083984375,3682661
2025-07-22,1508.7544033781517,1528.806905141675,1508.7544033781517,1514.4423828125,8473741
2025-07-23,1519.648319505044,1534.6876368616054,1494.2934861823694,1517.9129638671875,8035026
2025-07-24,1523.21527148752,1525.14339208434,1492.558106924831,1496.70361328125,14169664
2025-07-25,1487.930738061539,1493.8114825426642,1456.9844249801497,1461.2261962890625,10851259
2025-07-28,1459.4908778130184,1464.6968268487494,1429.2193615593824,1461.515380859375,6439855
2025-07-29,1458.5267960319763,1462.6721845547067,1442.3305365336291,1459.2979736328125,7070448
2025-07-30,1465.2753927209724,1467.0106307922656,1451.8749299240865,1464.40771484375,5719051
2025-07-31,1455.4418850255533,1472.21655890233,1443.198365471235,1454.76708984375,6851407
2025-08-01,1440.2096707795008,1444.8370894973941,1412.83033538686,1416.782958984375,8702978
2025-08-04,1408.9741142502269,1429.5086455065348,1398.8514812022438,1427.291259765625,8610216
2025-08-05,1425.5558755811649,1425.5558755811649,1402.7076942328947,1407.8172607421875,10213323
2025-08-06,1399.8155998166778,1403.768223634903,1378.895537719122,1385.0654296875,10566934
2025-08-07,1378.60613953599,1390.1748623852432,1363.3739407112198,1385.2581787109375,9892020
2025-08-08,1373.785961785155,1381.6912093691872,1366.169861688454,1371.9542236328125,10048009
2025-08-11,1368.8692198674414,1381.884033692687,1363.1812406590395,1376.870849609375,6625368
2025-08-12,1376.8709588997938,1389.2109785794498,1369.9297713819558,1372.9183349609375,9899184
2025-08-13,1373.7860181657672,1382.462561438393,1371.279484756972,1375.3284912109375,10318063
2025-08-14,1374.9427475738962,1417.1686356270611,1374.9427475738962,1395.6700439453125,12902347
2025-08-18,1412.0590009823861,1412.0590009823861,1378.2205097468736,1384.19775390625,7254561
2025-08-19,1381.2092603896435,1397.309139357621,1381.2092603896435,1388.2469482421875,3986094
2025-08-20,1388.921654258322,1445.1264179190935,1388.921654258322,1442.427001953125,10413061
2025-08-21,1453.802949118853,1453.802949118853,1430.9547668193538,1442.619873046875,6565539
2025-08-22,1444.258688328196,1450.2359327005538,1432.6899649169563,1434.0396728515625,5543397
2025-08-25,1452.549588321255,1483.6887826854402,1452.549588321255,1477.0367431640625,10694531
2025-08-26,1468.2638125760993,1483.1103644867733,1464.021923789744,1474.6265869140625,15994798
2025-08-28,1474.6266696224122,1474.6266696224122,1444.162386475055,1446.1868896484375,5443364
2025-08-29,1447.922152992462,1447.922152992462,1414.951220922169,1416.782958984375,8169075
2025-09-01,1423.6278448203498,1449.368326287933,1423.1458146544753,1445.5120849609375,4546057
2025-09-02,1445.5120710387366,1458.4305028963795,1432.8829043510907,1444.837158203125,5218763
2025-09-03,1446.0904115917858,1447.9221496497632,1420.0607841831338,1425.9415283203125,4623483
2025-09-04,1430.665555379037,1430.665555379037,1407.6244895421655,1410.4202880859375,5787724
2025-09-05,1417.1685500698275,1419.771465639559,1381.4983212585462,1392.681396484375,5466487
2025-09-08,1398.8515684147906,1405.5999908675153,1376.967445534214,1381.402099609375,3811567
2025-09-09,1427.7733097648295,1453.0316426482493,1419.5787971834648,1450.2359619140625,13072640
2025-09-10,1455.8274419814547,1479.7361846012639,1455.056264347903,1477.518798828125,7281071
2025-09-11,1469.1314991861996,1472.6020926929066,1452.3568266067848,1455.4417724609375,8003662
2025-09-12,1481.7606968153777,1487.4486761823323,1466.4321143461764,1470.7703857421875,12856963
2025-09-15,1470.7703889313757,1472.6021270614033,1447.2472937742573,1454.1885986328125,6167414
2025-09-16,1454.18869843609,1459.5874130189484,1449.4647790449067,1456.9844970703125,8923112
2025-09-17,1462.3832147820146,1471.830935901443,1459.58741614181,1467.685546875,4795698
2025-09-18,1494.2935138953433,1499.1138155530703,1483.2068200825713,1485.2313232421875,9331945
2025-09-19,1489.0875921991392,1495.546867150236,1465.4681136380061,1484.845703125,12988129
2025-09-22,1429.4121385641438,1460.2620677071914,1428.7373434373958,1445.6083984375,15655204
2025-09-23,1439.3420265057648,1458.6232324870878,1439.3420265057648,1443.6802978515625,9832164
2025-09-24,1433.7504516255494,1442.909024606748,1429.4121802134027,1440.884521484375,4937004
2025-09-25,1435.4857737282794,1448.6933526456728,1423.4350200871756,1431.436767578125,9491867
2025-09-26,1421.9889772759154,1425.555953399892,1389.4036912657584,1396.8270263671875,8597058
2025-09-29,1407.5280279964163,1412.3483294621576,1384.872611107433,1389.982177734375,10513117
2025-09-30,1391.1390030128964,1400.0083106366037,1386.4150840398418,1389.982177734375,7556305
2025-10-01,1394.031143886091,1397.405354815276,1376.099646484765,1393.83837890625,6250692
2025-10-03,1387.282784330546,1396.2485922754322,1381.6911874663804,1394.609619140625,6877533
2025-10-06,1394.6096065704758,1425.6524188431904,1390.4642178899833,1422.9530029296875,4630590
2025-10-07,1424.5918193613172,1429.6050033943986,1401.743637948074,1406.0819091796875,5570320
2025-10-08,1404.6358503769075,1444.1623224877194,1402.707729786136,1441.2701416015625,4657192
2025-10-09,1448.0185870707542,1459.5873108023447,1433.557682406266,1455.0562744140625,7028753
2025-10-10,1455.7310370996563,1467.0104954131987,1444.933608930849,1460.4549560546875,3738353
2025-10-13,1443.1982662450723,1450.6214834671307,1430.087069727637,1439.5347900390625,5859355
2025-10-14,1445.1264411305913,1459.9729938155936,1433.075686951717,1436.353515625,5600789
2025-10-15,1430.569218120133,1435.1002548224249,1414.7586043879573,1421.41064453125,6986098
2025-10-16,1420.9285143742625,1421.5069270236047,1408.0100826842827,1418.61474609375,8005748
2025-10-17,1402.6114532010124,1405.9856644896408,1382.4625679694304,1389.307373046875,16959378
2025-10-20,1401.4544470050912,1414.276496397426,1397.8874708768014,1408.395751953125,6994246
2025-10-21,1424.881136066363,1432.5936185349226,1417.1686535978035,1419.482421875,1698704
2025-10-23,1455.7310466373283,1490.4372172856354,1451.8748054541832,1473.566162109375,20358624
2025-10-24,1484.1708637038648,1487.5450748262833,1463.4435668090073,1470.57763671875,8652257
2025-10-27,1478.0165606695539,1483.2043487095048,1466.3685916918344,1472.633056640625,7273211
2025-10-28,1467.9347848431598,1474.5908017388306,1458.9296979699484,1468.4241943359375,8211019
2025-10-29,1468.4241778932897,1488.0005573851865,1465.1941469679696,1478.408203125,4884976
2025-10-30,1475.0801523386458,1476.2546872805226,1457.5592692997866,1462.1597900390625,5608867
2025-10-31,1458.4403008415877,1465.3898918009988,1449.3372364048548,1450.9034423828125,4819814
2025-11-03,1450.9033496746388,1459.8105780526128,1442.974820743242,1454.0355224609375,5470600
2025-11-04,1448.3583414401685,1450.511814804534,1431.9142548968182,1436.808349609375,8691330
2025-11-06,1447.2816360762577,1451.58846323567,1430.9354078512456,1435.6336669921875,7944752
2025-11-07,1438.8638806951196,1449.533031326473,1418.4065403991735,1445.5198974609375,8765759
2025-11-10,1458.5381171839108,1487.8048281611332,1458.4402591842686,1481.4425048828125,9787975
2025-11-11,1492.6989304110698,1500.9210336624128,1479.0933228205395,1497.88671875,13692989
2025-11-12,1507.3812396717751,1526.1745164244364,1505.5214596999074,1518.8333740234375,14635417
2025-11-13,1524.1189242683809,1524.5104757353395,1497.8866487683968,1509.14306640625,19655689
2025-11-14,1487.8047537888665,1497.59294295853,1457.2656513734084,1470.9691162109375,9739549
2025-11-17,1464.3132041198487,1478.212385937251,1460.8873376663598,1475.66748046875,7910354
2025-11-18,1474.1013313334302,1474.1013313334302,1451.784211591062,1454.91650390625,7525119
2025-11-19,1458.9296699222182,1510.317665675936,1458.9296699222182,1508.4578857421875,10981126
2025-11-20,1522.0634729079381,1522.0634729079381,1501.5082748815287,1503.955322265625,7387584
2025-11-21,1498.5718033380108,1518.6375916910017,1493.9714020948772,1512.2752685546875,9186302
2025-11-24,1530.4813442936104,1551.4280945139647,1508.3600590826622,1515.2117919921875,19270381
2025-11-25,1516.1905908718425,1517.7566773334454,1493.5798964672151,1498.1802978515625,8107952
2025-11-26,1499.6485223505715,1527.251289037942,1499.6485223505715,1524.902099609375,7575038
2025-11-27,1530.8728564928056,1540.954739594805,1519.3227449478784,1533.2220458984375,7552252
2025-11-28,1531.8516566735827,1535.179665000364,1524.0211050739736,1527.055419921875,4453221
2025-12-01,1529.4045743430058,1540.6609920101703,1523.042251313739,1530.872802734375,5341800
2025-12-02,1533.8093151456649,1546.4361036663386,1523.1401645511503,1527.9364013671875,6335969
2025-12-03,1522.1613705980963,1552.406900951154,1521.182551618934,1545.261474609375,12895312
2025-12-04,1534.7880917871573,1565.1314788059085,1534.7880917871573,1563.7611083984375,12609619
2025-12-05,1575.8985332981872,1597.2368345243183,1566.1103436503722,1581.9671630859375,10344725
2025-12-08,1582.8481284293375,1595.4749170068917,1566.306063981828,1576.681640625,7550413
2025-12-09,1567.2848235795727,1572.8641631737528,1548.883099378693,1565.1314697265625,6957599
2025-12-10,1573.9408513587562,1573.9408513587562,1549.2746619298632,1551.2322998046875,5116140
2025-12-11,1564.1527099609375,1573.3536321517727,1547.023378030827,1564.1527099609375,5159319
2025-12-12,1567.4806809838458,1567.8722324584342,1549.0788370408115,1564.348388671875,4633912
2025-12-15,1551.4280562362142,1576.6816332735752,1551.4280562362142,1572.766357421875,4190558
2025-12-16,1566.1103574156468,1569.0468143358012,1552.0153403019585,1559.1607666015625,5499258
2025-12-17,1553.5814245843821,1572.8642300238714,1552.4068896118622,1568.0679931640625,4817628
2025-12-18,1576.3879761796316,1595.4749463972676,1572.6684162407605,1592.3427734375,6577293
2025-12-19,1615.0513027562847,1619.847539612933,1595.2792073285575,1603.9906005859375,13149023
2025-12-22,1628.7547583833573,1657.3362243784013,1628.7547583833573,1653.8125,23098923
2025-12-23,1643.4370603643276,1643.4370603643276,1621.3157754082474,1632.9637451171875,6593060
2025-12-24,1625.8182910699556,1632.2784723030877,1617.4983299175808,1628.16748046875,4271167
2025-12-26,1628.167521100225,1633.453167508233,1616.7152673020842,1621.0220947265625,2006491
2025-12-29,1622.8818655924697,1637.6620082639456,1602.4245250544589,1609.863525390625,4062817
2025-12-30,1612.1148331917736,1612.9957941560388,1582.554548282334,1587.2528076171875,9395937
2025-12-31,1586.6655664923117,1594.1045668429529,1575.1154547350545,1581.1842041015625,6538656
2026-01-01,1581.184158007412,1604.8715288376811,1579.9116455766828,1595.2791748046875,3658165
2026-01-02,1601.2499777187402,1608.6889779975038,1593.0278744696911,1605.6546630859375,2524526
2026-01-05,1602.3265912739637,1602.3265912739637,1549.568226955718,1572.374755859375,5917885
2026-01-06,1566.2081943610224,1585.5888575673962,1565.1315174017209,1578.0518798828125,4466729
2026-01-07,1580.7926463324388,1607.2207586859843,1580.7926463324388,1604.2843017578125,4508079
2026-01-08,1604.186403368615,1609.472049603195,1574.5281413468902,1579.128662109375,3942131
2026-01-09,1575.898487352098,1596.747378487979,1572.9620305433675,1579.91162109375,6816681
2026-01-12,1575.996349102621,1579.1286413969012,1558.867017677559,1562.09716796875,6985362
2026-01-13,1583.7290294043642,1583.7290294043642,1552.7983751003353,1565.1314697265625,8080618
2026-01-14,1554.3644397699236,1582.7501883551427,1549.5682031809922,1565.91455078125,7557157
2026-01-15,1565.91455078125,1565.91455078125,1565.91455078125,1565.91455078125,0
2026-01-16,1628.461030733189,1658.119292555676,1618.3792672921977,1654.00830078125,19335957
2026-01-19,1649.309891747184,1649.309891747184,1631.201741600405,1645.59033203125,5104958
2026-01-20,1637.5641409981627,1644.6115898062917,1617.889903547792,1623.7628173828125,6406503
2026-01-21,1616.0301458476063,1621.9030597634667,1596.6494821313709,1619.358154296875,6224582
2026-01-22,1630.712428320841,1635.8022392467942,1618.7708845027832,1628.265380859375,6228892
2026-01-23,1631.8869227568262,1640.2068839190629,1626.9928279555104,1635.4107666015625,5869137
2026-01-27,1650.0930280724322,1653.6167523834592,1625.9161283991023,1647.05859375,10673087
2026-01-28,1644.4158380681818,1653.029492632909,1615.05126953125,1631.2017822265625,8588664
2026-01-29,1622.8818691859371,1631.2018305177105,1607.318623503672,1624.35009765625,4749582
2026-01-30,1619.9454090553113,1619.9454090553113,1583.8269648597889,1606.241943359375,9207926
2026-02-02,1626.7970461591942,1626.7970461591942,1583.7290136495644,1594.8875732421875,6784887
2026-02-03,1690.616056346825,1691.3991593070652,1617.9877374621406,1620.9241943359375,8805868
2026-02-04,1540.66097646391,1551.3301265638145,1478.1144237257668,1503.2701416015625,28828622
2026-02-05,1501.5082372972433,1518.1481590925844,1483.5958031001303,1488.00048828125,10628127
2026-02-06,1489.86026239605,1492.6988611765453,1448.6520095352703,1475.177978515625,13900866
2026-02-09,1489.8602864300617,1495.6353420798034,1461.376679139494,1465.4876708984375,8294615
2026-02-10,1468.2284271414342,1483.7916723660803,1459.4190565785855,1466.0750732421875,8657000
2026-02-11,1469.4029562852068,1474.003477029586,1437.885033967625,1440.7236328125,7934411
2026-02-12,1398.6344233110094,1405.2903204885395,1351.259562174479,1356.64306640625,26048896
2026-02-13,1266.493817560756,1348.1273389393946,1254.3564391221673,1340.1009521484375,45785709
2026-02-16,1344.6035807140283,1346.854912154694,1309.953484521095,1336.6751708984375,14621891
2026-02-17,1340.9819956812096,1400.6899531531467,1338.0455387563604,1361.73291015625,25347684
2026-02-18,1361.4392729027982,1371.3253201935424,1316.805153615715,1344.603515625,20241373
2026-02-19,1355.6643110050506,1372.3042339560152,1334.326009074035,1341.471435546875,14574228
2026-02-20,1330.4106332686276,1336.0878308198503,1309.8554358713993,1324.5377197265625,12633552
2026-02-23,1323.3632672728343,1323.3632672728343,1290.0834217940796,1299.3822021484375,12887826
2026-02-24,1273.4434027288626,1275.988307999553,1237.3249610296912,1248.4835205078125,27839061
2026-02-25,1258.9568742250233,1295.564726518415,1258.9568742250233,1262.7742919921875,16669618
2026-02-26,1277.848187510079,1286.168148899459,1259.054910753846,1261.7955322265625,11493914
2026-02-27,1298.207628321947,1306.723305439908,1266.7874442662774,1272.5625,23141724
2026-03-02,1263.6552272829085,1271.290062662244,1246.0364867011174,1261.5997314453125,9700361
2026-03-04,1264.6340504084835,1289.104523520103,1264.6340504084835,1279.7078857421875,15154950
2026-03-05,1292.0410271405913,1292.0410271405913,1262.7743163409898,1278.141845703125,10362147
2026-03-06,1275.4011212294208,1299.0884925711757,1275.4011212294208,1280.686767578125,8724291
2026-03-09,1262.676497890922,1290.0834296280893,1255.3353554613236,1287.14697265625,10068514
2026-03-10,1292.0410437407636,1293.0198627132945,1256.9014187299574,1268.1578369140625,9600171
2026-03-11,1260.7188580118502,1271.975276386956,1244.3726286871142,1249.2667236328125,7868891
2026-03-12,1245.5471752363726,1251.5179472285731,1231.3542997621664,1238.9891357421875,7599940
